of,-0.315100539891,-35.2615820869
in,-0.267769366198,-53.4368417667
by,-0.263146742919,-167.702295733
received,-0.250894830223,-1034.55000569
public,-0.246202319926,-629.632495741
following,-0.242454929226,-1198.67083894
history,-0.234956394351,-1062.98273261
written,-0.221854638768,-1288.19204948
year,-0.219648368493,-609.252528703
|arabic2digit|,-0.21843355604,-81.1780217277
terms,-0.218420912696,-3423.96863822
account,-0.214039971144,-1600.86506857
private,-0.21401902727,-1988.13807359
during,-0.213080667727,-632.601058501
power,-0.212554597865,-966.042849038
number,-0.207734862414,-1399.6618405
character,-0.204447147611,-795.151052721
progress,-0.199512823131,-3162.58030643
same,-0.198440812507,-827.088831397
may,-0.198103770608,-376.526750994
order,-0.193957748062,-1098.92608715
language,-0.193851532442,-2587.61113944
several,-0.191978666706,-956.994026816
the,-0.190728513745,-15.9218458306
writing,-0.189454970759,-2041.94341091
greatest,-0.18907951234,-2566.11897206
wrote,-0.188442989575,-1061.26408485
part,-0.18830749083,-848.846482056
persons,-0.188154020794,-1559.69487014
spirit,-0.186218415829,-836.599919526
named,-0.182753405224,-2097.13231423
most,-0.182539857362,-397.393933639
measure,-0.181736409714,-1990.42233427
this,-0.180348965623,-130.473006204
occasion,-0.180141480228,-1401.55419869
|romannumeral|,-0.179030214109,-146.950020091
general,-0.177825261107,-297.522486598
various,-0.177713653727,-1723.47770649
liberty,-0.17727639229,-1617.5414679
example,-0.176900527552,-3268.86460415
add,-0.17384542125,-4501.51987958
years,-0.172986453081,-200.197885366
great,-0.172836229852,-270.898447932
j,-0.170935669286,-459.942016051
|arabic3digit|,-0.170284791775,-86.0219978316
greater,-0.16950000036,-1640.37630094
age,-0.169037747351,-796.166700622
eight,-0.167701307988,-1727.59897044
formed,-0.167429001407,-2137.48390301
new,-0.167308811877,-268.806681425
important,-0.166726975924,-1432.70815862
personal,-0.165983482994,-1031.69250621
death,-0.165576528839,-695.839367572
influence,-0.164327974276,-1412.66294673
war,-0.164154978116,-405.929047804
given,-0.163581726082,-763.197816975
john,-0.16176963421,-235.951950963
|arabic4digit|,-0.161293938461,-33.9169817628
support,-0.161009232493,-1506.23093641
state,-0.160921803476,-209.232869796
which,-0.160534662325,-87.6564214598
second,-0.160470425631,-1142.14364519
service,-0.160380388367,-695.405920952
under,-0.159983603494,-501.282206875
peace,-0.158938765529,-1256.70585283
according,-0.158538222217,-1183.29212094
country,-0.158336349854,-485.938350455
others,-0.158193924155,-1006.76613182
gives,-0.157114147685,-3067.28259747
early,-0.156284707902,-706.071180159
action,-0.15553334606,-1618.65159679
cause,-0.155058008329,-924.526199489
(,-0.154351888446,-124.393494687
favour,-0.152922807447,-1549.69037957
letters,-0.152060906514,-781.00454586
necessity,-0.150958901474,-2793.79237616
also,-0.150820385775,-369.522346653
desire,-0.150791092958,-1666.075624
four,-0.150521522121,-643.123664915
those,-0.149026742212,-442.353289326
high,-0.148558753767,-997.890013541
thus,-0.14847112731,-624.561441503
act,-0.14517279143,-921.039262019
present,-0.144229445612,-682.0770573
lines,-0.144040305989,-1336.91929311
affairs,-0.143027915452,-1477.11474653
among,-0.142973418815,-547.357785659
respect,-0.142806157441,-1582.56477109
law,-0.142259297834,-287.626693996
interest,-0.141834079211,-816.381275666
education,-0.140881196223,-761.41970441
aid,-0.140405640146,-1645.7458052
equal,-0.140282078895,-2087.39560379
desired,-0.140180194178,-1759.13976206
charge,-0.139933234238,-1527.27636879
expressed,-0.139743650639,-1906.21460152
grand,-0.139732822366,-1610.99494903
free,-0.139386930847,-708.73202946
parts,-0.139177179349,-1790.84823324
value,-0.139001611658,-1981.92834703
names,-0.138425426797,-1557.57682018
),-0.138411240356,-245.312061075
especially,-0.138184097019,-1281.71136073
church,-0.137943650277,-193.286501601
study,-0.137419860917,-1112.86651307
office,-0.1373575827,-306.229387986
our,-0.137009188732,-116.283144005
first,-0.136259247875,-308.338738636
friends,-0.136124403743,-387.938940375
fourth,-0.135462189402,-1884.1330295
became,-0.135156258512,-713.301966854
greatly,-0.134924295469,-1568.33828306
succeeded,-0.134400347992,-2661.00987692
regard,-0.134371193994,-1464.08439653
presented,-0.134034837727,-1888.46199637
chief,-0.133567214252,-681.091289445
its,-0.133474314445,-184.619672534
seven,-0.133233047673,-1004.72645511
letter,-0.132615823873,-358.795384239
subject,-0.131697142876,-412.331696445
e,-0.131347148445,-452.516890811
time,-0.131105270632,-278.408677899
shown,-0.130922885251,-2436.23317324
position,-0.130592978378,-727.006015957
receive,-0.130386630447,-1751.76039267
accepted,-0.130322887697,-2860.62623464
month,-0.129575417914,-1960.31787766
leading,-0.129116775348,-1493.30186369
later,-0.127972457451,-801.17674268
glory,-0.12775544309,-1333.79193432
work,-0.126866174112,-290.689126394
effect,-0.126839783969,-1163.55628958
*,-0.126585777066,-234.380025451
has,-0.126227189781,-137.4241292
result,-0.125686657487,-1446.90659453
generally,-0.124827145628,-1706.4626254
common,-0.124404141254,-941.272578471
duty,-0.123499235955,-844.135680215
six,-0.123253757456,-777.200698791
seems,-0.123204347721,-835.366928414
fully,-0.121215286683,-1677.67844867
many,-0.120683841883,-272.871063076
company,-0.120385747382,-408.765428191
labour,-0.119383780565,-854.208465874
faith,-0.118778915415,-645.618105912
minds,-0.117441791604,-2165.89588856
opinion,-0.117347606403,-854.010119446
n,-0.116481152224,-513.836683309
probably,-0.116471519798,-939.013642197
increased,-0.116094755986,-2960.92277731
god,-0.115727046952,-101.089832582
months,-0.11565903062,-977.062296409
latter,-0.11541016105,-888.939297562
|arabic1digit|,-0.113980699537,-62.2152760307
nine,-0.111535613733,-1329.0521542
necessary,-0.1114673427,-854.216780034
purpose,-0.11112853817,-1022.22770757
society,-0.111113738212,-389.117361797
condition,-0.1108424751,-781.591813086
honour,-0.110297149309,-684.281358008
daily,-0.109865530564,-2060.00497352
appear,-0.108659495278,-1374.24693206
knowledge,-0.107545241716,-1245.82301275
being,-0.105382770828,-223.328181758
from,-0.105319974142,-64.0532819687
justice,-0.104695277983,-432.016777961
conduct,-0.104523632852,-928.634588403
command,-0.104514948916,-722.035261318
third,-0.104154745342,-1074.94319169
miles,-0.104036503946,-360.717759449
considered,-0.102983881082,-1150.42722744
.,-0.102912577958,-9.0983473993
faithful,-0.102718192693,-1345.6984496
city,-0.102433299637,-166.772519912
hundred,-0.102345794273,-486.990567421
paid,-0.100944009489,-1153.15802494
required,-0.100866520294,-1534.60870081
sent,-0.100705453504,-524.450745246
means,-0.0999701380997,-648.131946716
life,-0.0999582550266,-167.901288648
brother,-0.0996508960596,-299.162157898
family,-0.0989106365902,-283.104113492
memory,-0.0982948044916,-864.934119298
proved,-0.0978246404844,-1788.10032749
force,-0.0975452680901,-576.925641024
known,-0.0971252929241,-714.716643543
judge,-0.0970911171182,-426.728393904
engaged,-0.0969482316229,-545.704664169
failed,-0.0966688857607,-2033.17348483
river,-0.0961511204432,-353.32219045
marked,-0.0959992633556,-1232.69539699
meeting,-0.0954386749254,-346.919689031
whose,-0.0941393369682,-318.404264082
health,-0.0940376727013,-657.420190448
:,-0.0939603357416,-78.6693220891
higher,-0.0938317054445,-1345.63813888
both,-0.0938066422029,-514.431613779
confidence,-0.0936312612958,-1097.01572765
spent,-0.0935229779983,-564.456539193
settled,-0.0931273707672,-559.012688807
five,-0.0930049962629,-505.6596961
book,-0.092672343715,-432.271482325
attention,-0.092650620879,-1035.33041059
reading,-0.0923175370222,-1153.75707799
mention,-0.0922389737656,-1808.90494005
until,-0.0921947115251,-202.817657063
t,-0.0905514846444,-384.054518724
matters,-0.0900423550699,-1334.17114764
lord,-0.0899017805384,-91.3798387833
s,-0.0897170937228,-208.747913073
class,-0.0891740603292,-883.404396549
refused,-0.0885514046643,-1667.02816165
enjoyed,-0.0882650105876,-894.163971864
party,-0.0878988157157,-359.957685254
mercy,-0.0878278232072,-949.970866769
king,-0.0874455764224,-94.2781687583
against,-0.0874089372684,-248.174884063
noble,-0.0871538827876,-609.098210139
request,-0.0869939341957,-1732.14599085
beginning,-0.0864549517461,-1362.80951524
served,-0.0860332789275,-373.475680689
sufficient,-0.0858471746305,-1636.23183259
died,-0.0856326622729,-100.832490794
familiar,-0.0855652059803,-1602.38170694
days,-0.0855266770639,-441.272199267
twelve,-0.0854898932919,-956.566866555
these,-0.0849782193649,-155.098856012
prepared,-0.0849724304602,-1530.3850153
called,-0.0844422350689,-335.190159566
whom,-0.0842254628579,-317.62467572
ten,-0.0841796733217,-645.605345562
above,-0.0836733127714,-599.762989657
former,-0.0834626121784,-954.561579298
events,-0.0831892798996,-1092.78513153
books,-0.0825580062918,-557.1189633
times,-0.0823597565736,-792.383233842
nature,-0.0822708338161,-426.441578723
built,-0.0820416017157,-553.434342692
sense,-0.0817823811494,-565.120687371
living,-0.0815322842681,-543.940703855
information,-0.0815143051379,-1409.5880263
worthy,-0.0806026151936,-1149.05562184
body,-0.0804647096707,-691.685301498
mark,-0.080369733729,-1026.83803031
born,-0.0802262960174,-55.865200564
write,-0.0794740270308,-495.955138142
ordinary,-0.079348673738,-1622.18013389
-,-0.0793384731432,-491.008397643
hearts,-0.0792416763672,-1092.7093435
allowed,-0.0781229382559,-1063.40607324
m,-0.0776232399514,-108.35108229
opportunity,-0.0776191713328,-1199.18072217
although,-0.0766578295577,-437.014278254
and,-0.0762188952758,-14.3022526644
line,-0.0761926822672,-539.345763703
field,-0.0759067961375,-524.428915826
school,-0.0756356757834,-209.399310321
bearing,-0.0752584316793,-2005.84025523
fail,-0.0748592136493,-1627.91958786
nearly,-0.0744990853216,-471.745130761
drawn,-0.0743715668962,-1260.26712411
sum,-0.0737582486851,-1190.14626386
therefore,-0.0734434597783,-318.64799936
land,-0.0727992784985,-236.247636785
having,-0.07276112452,-263.915482714
