of,-0.340657214092,-32.1896211481
by,-0.336701248638,-200.148400254
in,-0.304757143861,-71.5409818403
public,-0.279351905297,-892.88303446
present,-0.272179286483,-1471.44342797
which,-0.267218645039,-124.942216067
personal,-0.265934344632,-1804.76670907
part,-0.265672029272,-1144.70499226
result,-0.254803463382,-2353.26968642
power,-0.247889354824,-931.316829899
great,-0.241746177411,-458.21976084
daily,-0.238666453774,-5089.58902882
during,-0.236452446043,-779.129931805
years,-0.236089621636,-308.306212728
|arabic4digit|,-0.230912161926,-51.1470543284
given,-0.227656393959,-975.940821744
occasion,-0.227090994458,-1937.66264928
greater,-0.226763163793,-3282.67457531
whom,-0.226660553912,-1161.29452891
shown,-0.226241517912,-3434.06905062
the,-0.225691668961,-17.6118603377
following,-0.224468497254,-1411.21098357
formed,-0.22044706139,-3944.85530551
wrote,-0.220249200684,-633.165803056
terms,-0.219919798683,-2412.87010094
year,-0.21923199489,-651.081292112
general,-0.218408483935,-575.974683157
received,-0.217439956761,-981.239492372
most,-0.217111152589,-566.137147325
death,-0.21695961573,-633.385134598
opinion,-0.216580912549,-1182.21085896
effect,-0.215739988357,-2226.5016456
country,-0.215539701406,-595.415480171
complete,-0.214953161281,-2557.56858741
influence,-0.214491530258,-1244.65056057
later,-0.212716081815,-737.620406684
character,-0.209947403597,-979.384050026
became,-0.209363676128,-835.238200646
subject,-0.20913660654,-1335.94169316
position,-0.208741686308,-1165.4089707
action,-0.208662760265,-1697.58007056
due,-0.20837865188,-1803.59786174
cause,-0.206925645539,-1310.39460925
early,-0.206638941373,-1068.03297103
attempt,-0.205788331877,-2725.60548905
refused,-0.205414075429,-2147.96011325
letters,-0.202813173459,-782.350355248
service,-0.202262816141,-922.452344729
former,-0.200501564312,-2599.03862914
written,-0.199911748423,-1087.44662258
also,-0.198986725775,-501.166977139
form,-0.198360397172,-1409.00912954
succeeded,-0.198288192271,-2289.36512915
task,-0.197200716014,-2760.37328378
affairs,-0.196187932582,-1576.53449384
view,-0.195461000208,-1275.13660352
chosen,-0.195437032976,-4300.57489178
age,-0.194105817302,-1086.41420873
who,-0.193751749156,-239.56065174
health,-0.193467502192,-2301.8733686
order,-0.191061147444,-943.149198547
account,-0.190765637302,-1123.96791406
interest,-0.188865538824,-1206.56718244
matters,-0.188856788691,-2808.77290102
common,-0.187764769625,-1834.21144609
importance,-0.187581350964,-2302.11494952
whose,-0.186577534097,-945.643206856
accepted,-0.18504260147,-2684.88700439
greatest,-0.184675300468,-2403.36719223
thus,-0.183735595259,-831.663620873
being,-0.18240994653,-521.210800941
value,-0.181029373174,-1983.3899257
same,-0.180980827981,-727.030702163
future,-0.180962551774,-1734.18421552
important,-0.179544669125,-1307.3628821
therefore,-0.179462657894,-1030.26233332
|arabic2digit|,-0.179436674484,-38.1696046746
condition,-0.177931180266,-2295.15415719
concerned,-0.177595360914,-2426.79194851
number,-0.177557161262,-1547.64752819
first,-0.177541477357,-371.738207399
shows,-0.175746559742,-3374.59912396
many,-0.175627730399,-427.310807421
appear,-0.17445779702,-2225.59752687
among,-0.173688396235,-763.76675384
allowed,-0.172682902648,-2491.30590894
act,-0.171976754143,-848.606272238
lord,-0.171874376677,-154.529330984
march,-0.171690139161,-564.325743702
considered,-0.169700876016,-2211.38622469
however,-0.169425114208,-599.051529743
|arabic3digit|,-0.167667882337,-39.502301797
chief,-0.167480456877,-852.967127912
required,-0.167400838187,-2485.71827669
whole,-0.166638879531,-793.931687285
peace,-0.166076751477,-655.209985808
suffered,-0.165540048289,-3686.66088909
faith,-0.165472729932,-1000.71846863
final,-0.165370446762,-2554.92692901
struggle,-0.16534012501,-2481.65117101
attitude,-0.16498310398,-1470.42486033
church,-0.164096977409,-282.067896903
means,-0.162885947317,-1475.74503004
rule,-0.161105501796,-1356.23858409
life,-0.161105007897,-218.728493513
from,-0.160389548414,-173.023751506
war,-0.159416020033,-209.373858544
caused,-0.15914917513,-2670.21960101
loss,-0.158343764818,-2049.38371955
success,-0.158321145858,-988.506851412
between,-0.15805451146,-624.272714205
such,-0.157791214863,-352.597689832
has,-0.157783471317,-194.849321379
various,-0.157743409478,-1561.96701872
its,-0.157560945018,-215.860785986
made,-0.156539464484,-465.150563658
fully,-0.155184169706,-2651.8981791
third,-0.154794298168,-1592.22330172
society,-0.154354792932,-546.942861959
e,-0.153772768635,-640.896660848
possession,-0.153762875885,-1744.17764573
difficulty,-0.153718398411,-2305.82732774
second,-0.153651371593,-944.284168732
become,-0.153565251965,-1117.53481265
natural,-0.152929979021,-1580.66838905
office,-0.150508000931,-500.411886133
foreign,-0.15032798416,-705.884045197
duty,-0.149519525805,-1035.47437676
respect,-0.149126202478,-1597.66697292
meeting,-0.149073504216,-880.063407827
sent,-0.149016499952,-653.747802819
difficult,-0.14901403931,-1617.03471129
printed,-0.14781789205,-1934.55042291
language,-0.146735218525,-1521.82806751
history,-0.146725553511,-322.199505299
|arabic1digit|,-0.146580623554,-52.3434801932
h,-0.145546747285,-558.57223537
beginning,-0.14511886616,-1585.1647748
letter,-0.144039848463,-346.96091197
*,-0.143910961554,-344.676455334
knowledge,-0.143654442689,-992.199721411
sum,-0.143071849021,-2779.56666233
family,-0.143001021067,-304.919193758
especially,-0.142899643888,-1412.22836615
point,-0.142899639129,-897.443502573
writing,-0.142626978217,-1123.55952156
this,-0.142052722498,-105.528371099
to,-0.14156700893,-31.4091295311
state,-0.141458581179,-223.970920056
experience,-0.141181779918,-992.830017382
may,-0.140717853283,-194.22612432
these,-0.140693937582,-316.117854479
land,-0.140685325619,-507.447582407
united,-0.140355674218,-534.509850035
object,-0.139815412611,-1993.37435129
taken,-0.139632677266,-857.996792406
both,-0.139520312972,-625.066173274
sufficient,-0.139409380664,-3028.0026618
purpose,-0.138608833661,-1149.6138104
press,-0.138362314738,-850.417585685
prepared,-0.138076789682,-1397.46264188
fact,-0.137787417899,-733.048789823
