public,-0.29618004728,-977.09602857
of,-0.274567114117,-27.8574846191
in,-0.265516168705,-69.6766526696
parts,-0.264256283253,-2111.28544397
part,-0.254168571721,-1188.95684467
general,-0.247788603379,-690.178105711
appears,-0.236263077518,-1783.72017289
several,-0.230162458065,-816.20999528
under,-0.228636797149,-694.344815505
|arabic4digit|,-0.228520454436,-133.069767932
written,-0.224736023132,-1517.58244158
letters,-0.222315460002,-1042.13774544
law,-0.221662580213,-1280.02812174
by,-0.221648117584,-119.309511177
also,-0.220121767355,-703.626019032
highest,-0.218657970494,-2783.20306636
following,-0.214407858966,-1067.53826713
principal,-0.213265362648,-2261.66689678
judgement,-0.210825118168,-1599.86973592
year,-0.210666432735,-455.572894803
persons,-0.209105410024,-958.350238315
great,-0.206328878607,-307.436454864
this,-0.204697305532,-138.814786581
others,-0.204527168652,-905.875241438
those,-0.203978050416,-402.860639525
places,-0.203752381324,-2679.47699396
years,-0.203579795559,-500.548008888
subjects,-0.203570784287,-1769.48846041
eight,-0.202843219499,-3499.44426086
writing,-0.200362111462,-2519.44314387
private,-0.196477890236,-1945.19664012
character,-0.19626404192,-652.995056944
greatest,-0.196058678169,-1824.76297391
important,-0.19333054648,-1642.33229449
these,-0.193178038916,-355.48917244
against,-0.192674341725,-533.524428895
number,-0.191690467108,-873.260275192
use,-0.191510320291,-1315.14068314
account,-0.191436334594,-868.278159327
times,-0.191243724022,-1355.29485558
useful,-0.191240064784,-1901.15440672
state,-0.190054767309,-494.185535458
degree,-0.188208672239,-1220.90997353
order,-0.187996167935,-881.087950923
according,-0.185886670247,-1380.55423204
considerable,-0.185062422955,-1602.79523371
generally,-0.184594358603,-1804.11809764
|romannumeral|,-0.184338590816,-136.108374933
applied,-0.183748176975,-3384.409996
language,-0.183130657017,-1285.0508309
preserved,-0.182098434015,-3289.40113989
principles,-0.181892825013,-1039.48991748
obtained,-0.181445426598,-1835.52945293
england,-0.181319446814,-541.431362502
appointed,-0.181129263738,-1386.70502687
seems,-0.180190759813,-1147.33417647
many,-0.17743444238,-416.632793143
known,-0.177422742447,-1167.61237502
second,-0.177308168764,-1064.36614534
religion,-0.176887115902,-571.246571274
age,-0.175567456441,-781.884695083
various,-0.172895691615,-1437.67487292
formed,-0.172118385144,-1582.58141022
measure,-0.170966836283,-1666.41889355
different,-0.169131131769,-1148.98711101
success,-0.16862718441,-1692.12449542
.,-0.168577355217,-21.475636088
which,-0.168125249244,-81.7269480223
instance,-0.167670067867,-2456.29307184
during,-0.167001067328,-735.350511753
period,-0.165963867053,-783.974715072
subject,-0.165595750959,-626.853656851
beginning,-0.165279467924,-2489.83203043
among,-0.165095352446,-611.86021733
minds,-0.164816725545,-1778.52016013
body,-0.164210900782,-757.680047461
advantage,-0.163569140899,-2081.42187889
effects,-0.163030556561,-2019.86316728
affairs,-0.162916356498,-1356.86344793
act,-0.162521903581,-1277.01268308
names,-0.161434967575,-2905.41025788
same,-0.161431845569,-293.192942219
first,-0.160864906977,-469.663580311
progress,-0.159805239304,-1810.72593233
says,-0.159684141962,-559.83989879
considered,-0.159288132069,-1344.39444587
court,-0.159094598639,-572.521879312
history,-0.158274495931,-550.851585544
practice,-0.157854966579,-1330.16776883
work,-0.157720892823,-436.517537429
(,-0.156829221608,-156.335424211
men,-0.153931752822,-314.342754508
wrote,-0.15368324721,-786.454321895
judge,-0.153205658987,-2044.40960147
six,-0.152370318519,-1118.83730562
title,-0.152156709841,-1463.31016794
third,-0.151635828585,-1411.48784753
church,-0.151403768878,-274.519162101
employed,-0.15117187724,-1515.31461996
example,-0.149965034385,-1731.09425352
distinguished,-0.14952680675,-813.460534465
numerous,-0.149223744013,-1817.89006469
